DataHora,Temperatura,Umidade,MQ-3,MQ-4,MQ-7,MQ-8,MQ-135,HorasDecorridas,Temperatura_Externa
2025-01-17 16:00:00,0.8181818181818183,0.586206896551724,0.22222222222222232,0.3863636363636358,0.5909090909090917,0.5647058823529414,0.9746376811594204,160.13472222222222,0.6394557823129252
2025-01-17 16:00:00,0.8181818181818183,0.586206896551724,0.22222222222222232,0.3863636363636358,0.5909090909090917,0.5647058823529414,0.9746376811594204,160.14527777777778,0.6394557823129252
2025-01-17 16:00:00,0.8181818181818183,0.586206896551724,0.22222222222222232,0.3863636363636358,0.5909090909090917,0.5647058823529414,0.9746376811594204,160.15583333333333,0.6394557823129252
2025-01-17 16:00:00,0.8181818181818183,0.586206896551724,0.22222222222222232,0.375,0.5909090909090917,0.5647058823529414,0.9746376811594204,160.1663888888889,0.6394557823129252
2025-01-17 16:00:00,0.8181818181818183,0.586206896551724,0.22222222222222232,0.375,0.5909090909090917,0.5647058823529414,0.9746376811594204,160.1775,0.6394557823129252
2025-01-17 16:00:00,0.8181818181818183,0.586206896551724,0.18518518518518423,0.375,0.5909090909090917,0.5647058823529414,0.9746376811594204,160.18833333333333,0.6394557823129252
2025-01-17 16:00:00,0.8363636363636369,0.586206896551724,0.22222222222222232,0.375,0.5909090909090917,0.5647058823529414,0.9746376811594204,160.19916666666666,0.6394557823129252
2025-01-17 16:00:00,0.8363636363636369,0.586206896551724,0.18518518518518423,0.375,0.5909090909090917,0.5647058823529414,0.9746376811594204,160.2097222222222,0.6394557823129252
2025-01-17 16:00:00,0.8363636363636369,0.586206896551724,0.18518518518518423,0.375,0.6363636363636367,0.5647058823529414,0.9710144927536231,160.2211111111111,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.22222222222222232,0.375,0.5909090909090917,0.5529411764705885,0.9782608695652173,160.23166666666665,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.18518518518518423,0.3636363636363633,0.5909090909090917,0.5529411764705885,0.9782608695652173,160.2422222222222,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.14814814814814792,0.3522727272727266,0.6363636363636367,0.5647058823529414,0.9782608695652173,160.25305555555556,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.22222222222222232,0.3636363636363633,0.5454545454545459,0.5529411764705885,0.9710144927536231,160.26388888888889,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.14814814814814792,0.3636363636363633,0.5454545454545459,0.5647058823529414,0.9782608695652173,160.27416666666667,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.18518518518518423,0.3636363636363633,0.5454545454545459,0.5529411764705885,0.9782608695652173,160.28527777777776,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.18518518518518423,0.375,0.6363636363636367,0.5529411764705885,0.9746376811594204,160.29611111111112,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.22222222222222232,0.375,0.5909090909090917,0.5647058823529414,0.9746376811594204,160.30944444444444,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.22222222222222232,0.3636363636363633,0.6363636363636367,0.5529411764705885,0.9782608695652173,160.31833333333333,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.22222222222222232,0.32954545454545414,0.5909090909090917,0.5529411764705885,0.9710144927536231,160.32916666666668,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.22222222222222232,0.3636363636363633,0.5909090909090917,0.5529411764705885,0.9746376811594204,160.33972222222224,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.22222222222222232,0.3636363636363633,0.5909090909090917,0.5529411764705885,0.9782608695652173,160.3502777777778,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.5517241379310345,0.22222222222222232,0.375,0.5909090909090917,0.5647058823529414,0.9746376811594204,160.36083333333335,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.5517241379310345,0.22222222222222232,0.3522727272727266,0.6363636363636367,0.5647058823529414,0.9782608695652173,160.37166666666667,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.5517241379310345,0.22222222222222232,0.3636363636363633,0.5454545454545459,0.5529411764705885,0.9746376811594204,160.3825,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.5517241379310345,0.22222222222222232,0.3636363636363633,0.6363636363636367,0.5647058823529414,0.9818840579710146,160.39333333333335,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.5517241379310345,0.18518518518518423,0.3522727272727266,0.5454545454545459,0.5529411764705885,0.9746376811594204,160.4038888888889,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.5517241379310345,0.18518518518518423,0.375,0.5909090909090917,0.5411764705882356,0.9782608695652173,160.41444444444446,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.22222222222222232,0.3863636363636358,0.5909090909090917,0.5764705882352943,0.9746376811594204,160.42472222222221,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.22222222222222232,0.3636363636363633,0.5909090909090917,0.5647058823529414,0.9710144927536231,160.43555555555557,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.22222222222222232,0.3636363636363633,0.5909090909090917,0.5647058823529414,0.9782608695652173,160.44611111111112,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.22222222222222232,0.375,0.5454545454545459,0.5529411764705885,0.9710144927536231,160.45666666666668,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.18518518518518423,0.375,0.5454545454545459,0.5647058823529414,0.9782608695652173,160.4675,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.18518518518518423,0.3863636363636358,0.5454545454545459,0.5647058823529414,0.9673913043478262,160.47805555555556,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.22222222222222232,0.3636363636363633,0.5909090909090917,0.5764705882352943,0.9746376811594204,160.4886111111111,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.25925925925925863,0.3636363636363633,0.5454545454545459,0.5411764705882356,0.9710144927536231,160.49916666666667,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.22222222222222232,0.3522727272727266,0.5454545454545459,0.5647058823529414,0.9746376811594204,160.51,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.22222222222222232,0.375,0.5454545454545459,0.5647058823529414,0.9782608695652173,160.52027777777778,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.25925925925925863,0.3636363636363633,0.6363636363636367,0.5529411764705885,0.9782608695652173,160.5311111111111,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.22222222222222232,0.3863636363636358,0.5909090909090917,0.5647058823529414,0.9782608695652173,160.54222222222222,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.18518518518518423,0.3636363636363633,0.5909090909090917,0.5411764705882356,0.9710144927536231,160.55277777777778,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.18518518518518423,0.3863636363636358,0.5454545454545459,0.5647058823529414,0.9673913043478262,160.56333333333333,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.14814814814814792,0.3977272727272725,0.5454545454545459,0.5529411764705885,0.9710144927536231,160.57583333333332,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.22222222222222232,0.375,0.5000000000000009,0.5411764705882356,0.9782608695652173,160.58666666666667,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.18518518518518423,0.3863636363636358,0.5454545454545459,0.5411764705882356,0.9746376811594204,160.59777777777776,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.22222222222222232,0.3863636363636358,0.5909090909090917,0.5411764705882356,0.9673913043478262,160.60861111111112,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.14814814814814792,0.3977272727272725,0.5000000000000009,0.5294117647058827,0.9637681159420288,160.61888888888888,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.14814814814814792,0.3977272727272725,0.5454545454545459,0.5411764705882356,0.9710144927536231,160.62944444444443,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.18518518518518423,0.3863636363636358,0.5454545454545459,0.5529411764705885,0.9746376811594204,160.64055555555555,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.25925925925925863,0.3636363636363633,0.5454545454545459,0.5529411764705885,0.9710144927536231,160.6511111111111,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.18518518518518423,0.3863636363636358,0.5454545454545459,0.5764705882352943,0.9710144927536231,160.6613888888889,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.22222222222222232,0.3863636363636358,0.5909090909090917,0.5411764705882356,0.9746376811594204,160.67222222222222,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.18518518518518423,0.3636363636363633,0.5909090909090917,0.5529411764705885,0.9710144927536231,160.68305555555557,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.25925925925925863,0.375,0.5909090909090917,0.5411764705882356,0.9710144927536231,160.69333333333333,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.25925925925925863,0.3977272727272725,0.5454545454545459,0.5411764705882356,0.9710144927536231,160.70472222222222,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.14814814814814792,0.375,0.5909090909090917,0.5647058823529414,0.9746376811594204,160.71527777777777,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.18518518518518423,0.3977272727272725,0.5454545454545459,0.5647058823529414,0.9710144927536231,160.72611111111112,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.14814814814814792,0.375,0.5454545454545459,0.5411764705882356,0.9710144927536231,160.73666666666668,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.18518518518518423,0.3636363636363633,0.5454545454545459,0.5647058823529414,0.9637681159420288,160.74722222222223,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.14814814814814792,0.32954545454545414,0.5454545454545459,0.5411764705882356,0.9456521739130435,160.75833333333333,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.1111111111111116,0.32954545454545414,0.5454545454545459,0.5294117647058827,0.9420289855072461,160.7711111111111,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.14814814814814792,0.34090909090909083,0.5454545454545459,0.5176470588235298,0.9528985507246377,160.78166666666667,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.22222222222222232,0.375,0.5454545454545459,0.5647058823529414,0.9673913043478262,160.79305555555555,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.18518518518518423,0.3863636363636358,0.5454545454545459,0.5647058823529414,0.9782608695652173,160.8036111111111,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.25925925925925863,0.3977272727272725,0.5909090909090917,0.5411764705882356,0.9782608695652173,160.8138888888889,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.25925925925925863,0.3977272727272725,0.5909090909090917,0.5764705882352943,0.9710144927536231,160.82444444444445,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.2962962962962967,0.3863636363636358,0.5454545454545459,0.5764705882352943,0.9818840579710146,160.83527777777778,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.25925925925925863,0.40909090909090917,0.5454545454545459,0.5411764705882356,0.9818840579710146,160.84555555555556,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.14814814814814792,0.3977272727272725,0.6363636363636367,0.5764705882352943,0.9710144927536231,160.85611111111112,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.586206896551724,0.25925925925925863,0.3977272727272725,0.5000000000000009,0.5764705882352943,0.9818840579710146,160.86694444444444,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.6206896551724137,0.2962962962962967,0.3977272727272725,0.5454545454545459,0.5529411764705885,0.9710144927536231,160.87777777777777,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.6206896551724137,0.18518518518518423,0.40909090909090917,0.5454545454545459,0.5529411764705885,0.9710144927536231,160.88833333333332,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.6206896551724137,0.25925925925925863,0.40909090909090917,0.5454545454545459,0.5529411764705885,0.9710144927536231,160.8997222222222,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.6206896551724137,0.22222222222222232,0.3977272727272725,0.5454545454545459,0.5529411764705885,0.9673913043478262,160.91,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.6206896551724137,0.22222222222222232,0.3977272727272725,0.5909090909090917,0.5764705882352943,0.9710144927536231,160.92055555555555,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.6206896551724137,0.18518518518518423,0.3977272727272725,0.5454545454545459,0.5764705882352943,0.9710144927536231,160.9311111111111,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.6206896551724137,0.18518518518518423,0.3863636363636358,0.5454545454545459,0.5529411764705885,0.9746376811594204,160.94194444444443,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.6206896551724137,0.25925925925925863,0.3863636363636358,0.5454545454545459,0.5647058823529414,0.9818840579710146,160.95277777777778,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.6206896551724137,0.18518518518518423,0.3863636363636358,0.5454545454545459,0.5411764705882356,0.9710144927536231,160.9638888888889,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.6206896551724137,0.25925925925925863,0.3863636363636358,0.5454545454545459,0.5647058823529414,0.9782608695652173,160.97472222222223,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.6206896551724137,0.25925925925925863,0.40909090909090917,0.5909090909090917,0.5529411764705885,0.9818840579710146,160.98527777777778,0.6394557823129252
2025-01-17 16:00:00,0.8545454545454545,0.6206896551724137,0.25925925925925863,0.3863636363636358,0.5909090909090917,0.5529411764705885,0.9710144927536231,160.99583333333334,0.6394557823129252
2025-01-17 17:00:00,0.8545454545454545,0.6206896551724137,0.22222222222222232,0.3863636363636358,0.5909090909090917,0.5647058823529414,0.9673913043478262,161.0063888888889,0.7959183673469388
2025-01-17 17:00:00,0.8545454545454545,0.6206896551724137,0.2962962962962967,0.3977272727272725,0.5909090909090917,0.5529411764705885,0.9710144927536231,161.01722222222222,0.7959183673469388
2025-01-17 17:00:00,0.8545454545454545,0.6206896551724137,0.22222222222222232,0.375,0.6363636363636367,0.5764705882352943,0.9746376811594204,161.02777777777777,0.7959183673469388
2025-01-17 17:00:00,0.8545454545454545,0.6206896551724137,0.25925925925925863,0.3863636363636358,0.5000000000000009,0.5647058823529414,0.9818840579710146,161.03805555555556,0.7959183673469388
2025-01-17 17:00:00,0.8545454545454545,0.6206896551724137,0.22222222222222232,0.3977272727272725,0.5454545454545459,0.5529411764705885,0.9818840579710146,161.04888888888888,0.7959183673469388
2025-01-17 17:00:00,0.8545454545454545,0.6206896551724137,0.25925925925925863,0.40909090909090917,0.5454545454545459,0.5529411764705885,0.9710144927536231,161.05944444444444,0.7959183673469388
2025-01-17 17:00:00,0.8545454545454545,0.6206896551724137,0.18518518518518423,0.375,0.5454545454545459,0.5529411764705885,0.9710144927536231,161.0702777777778,0.7959183673469388
2025-01-17 17:00:00,0.8545454545454545,0.6206896551724137,0.2962962962962967,0.3863636363636358,0.5000000000000009,0.5764705882352943,0.9782608695652173,161.08138888888888,0.7959183673469388
2025-01-17 17:00:00,0.8545454545454545,0.6206896551724137,0.18518518518518423,0.3977272727272725,0.6363636363636367,0.5529411764705885,0.9782608695652173,161.09194444444444,0.7959183673469388
2025-01-17 17:00:00,0.8545454545454545,0.6206896551724137,0.18518518518518423,0.3977272727272725,0.5000000000000009,0.5529411764705885,0.9746376811594204,161.10222222222222,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.40909090909090917,0.5909090909090917,0.5529411764705885,0.9673913043478262,161.11305555555555,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.18518518518518423,0.3977272727272725,0.5454545454545459,0.5647058823529414,0.9782608695652173,161.1238888888889,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.40909090909090917,0.5909090909090917,0.5764705882352943,0.9673913043478262,161.13444444444445,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.18518518518518423,0.3977272727272725,0.6363636363636367,0.5411764705882356,0.9673913043478262,161.145,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.18518518518518423,0.3977272727272725,0.5909090909090917,0.5647058823529414,0.9746376811594204,161.15555555555557,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.3863636363636358,0.5909090909090917,0.5529411764705885,0.9782608695652173,161.16611111111112,0.7959183673469388
2025-01-17 17:00:00,0.8545454545454545,0.6206896551724137,0.25925925925925863,0.3977272727272725,0.6363636363636367,0.5411764705882356,0.9710144927536231,161.17805555555555,0.7959183673469388
2025-01-17 17:00:00,0.8545454545454545,0.6206896551724137,0.18518518518518423,0.3863636363636358,0.5909090909090917,0.5529411764705885,0.9673913043478262,161.18833333333333,0.7959183673469388
2025-01-17 17:00:00,0.8545454545454545,0.6206896551724137,0.18518518518518423,0.375,0.5454545454545459,0.5764705882352943,0.9673913043478262,161.2,0.7959183673469388
2025-01-17 17:00:00,0.8545454545454545,0.6206896551724137,0.25925925925925863,0.3977272727272725,0.5909090909090917,0.5764705882352943,0.9782608695652173,161.21083333333334,0.7959183673469388
2025-01-17 17:00:00,0.8545454545454545,0.6206896551724137,0.18518518518518423,0.40909090909090917,0.5909090909090917,0.5529411764705885,0.9782608695652173,161.2213888888889,0.7959183673469388
2025-01-17 17:00:00,0.8545454545454545,0.6206896551724137,0.25925925925925863,0.3863636363636358,0.5454545454545459,0.5647058823529414,0.9710144927536231,161.23194444444445,0.7959183673469388
2025-01-17 17:00:00,0.8545454545454545,0.6206896551724137,0.25925925925925863,0.3977272727272725,0.5454545454545459,0.5764705882352943,0.9710144927536231,161.2425,0.7959183673469388
2025-01-17 17:00:00,0.8545454545454545,0.6206896551724137,0.18518518518518423,0.3863636363636358,0.6363636363636367,0.5764705882352943,0.9746376811594204,161.25333333333333,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.40909090909090917,0.5000000000000009,0.5529411764705885,0.9746376811594204,161.26388888888889,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.42045454545454497,0.6363636363636367,0.5647058823529414,0.9710144927536231,161.27444444444444,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.3977272727272725,0.5454545454545459,0.5764705882352943,0.9673913043478262,161.285,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.25925925925925863,0.3863636363636358,0.5454545454545459,0.5764705882352943,0.9746376811594204,161.29583333333332,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.42045454545454497,0.6363636363636367,0.5647058823529414,0.9746376811594204,161.30638888888888,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.18518518518518423,0.42045454545454497,0.5454545454545459,0.5647058823529414,0.9782608695652173,161.3175,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.40909090909090917,0.5454545454545459,0.5647058823529414,0.9782608695652173,161.32833333333335,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.3977272727272725,0.5454545454545459,0.5529411764705885,0.9782608695652173,161.3388888888889,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.3863636363636358,0.5454545454545459,0.5411764705882356,0.9673913043478262,161.34972222222223,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.18518518518518423,0.40909090909090917,0.5454545454545459,0.5764705882352943,0.9710144927536231,161.36083333333335,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.40909090909090917,0.6363636363636367,0.5882352941176472,0.9782608695652173,161.3713888888889,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.3977272727272725,0.5454545454545459,0.5529411764705885,0.9673913043478262,161.38222222222223,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.18518518518518423,0.3977272727272725,0.5909090909090917,0.5529411764705885,0.9746376811594204,161.39277777777778,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.25925925925925863,0.40909090909090917,0.6363636363636367,0.5529411764705885,0.9673913043478262,161.40333333333334,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.3863636363636358,0.5000000000000009,0.5764705882352943,0.9746376811594204,161.41361111111112,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.375,0.5909090909090917,0.5411764705882356,0.9710144927536231,161.42444444444445,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.25925925925925863,0.40909090909090917,0.5454545454545459,0.5529411764705885,0.9673913043478262,161.435,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.3863636363636358,0.6363636363636367,0.5529411764705885,0.9673913043478262,161.44555555555556,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.3863636363636358,0.5909090909090917,0.5764705882352943,0.9746376811594204,161.4561111111111,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.25925925925925863,0.3863636363636358,0.5454545454545459,0.5647058823529414,0.9673913043478262,161.46666666666667,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.3977272727272725,0.6363636363636367,0.5411764705882356,0.9782608695652173,161.4775,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.40909090909090917,0.5454545454545459,0.5764705882352943,0.9782608695652173,161.48833333333334,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.3977272727272725,0.5909090909090917,0.5529411764705885,0.9710144927536231,161.4986111111111,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.25925925925925863,0.42045454545454497,0.5454545454545459,0.5647058823529414,0.9782608695652173,161.50916666666666,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.25925925925925863,0.3977272727272725,0.5909090909090917,0.5647058823529414,0.9746376811594204,161.5197222222222,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.3977272727272725,0.5454545454545459,0.5411764705882356,0.9710144927536231,161.57472222222222,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.40909090909090917,0.5454545454545459,0.5764705882352943,0.9673913043478262,161.59,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.42045454545454497,0.5454545454545459,0.5529411764705885,0.9746376811594204,161.60055555555556,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.40909090909090917,0.5909090909090917,0.5411764705882356,0.9673913043478262,161.61111111111111,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.40909090909090917,0.5454545454545459,0.5529411764705885,0.9673913043478262,161.6213888888889,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.43181818181818166,0.5909090909090917,0.5529411764705885,0.9673913043478262,161.63194444444446,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.40909090909090917,0.5454545454545459,0.5529411764705885,0.9782608695652173,161.6425,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.25925925925925863,0.3977272727272725,0.5909090909090917,0.5764705882352943,0.9710144927536231,161.65305555555557,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.42045454545454497,0.5454545454545459,0.5647058823529414,0.9746376811594204,161.66333333333333,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.42045454545454497,0.6363636363636367,0.5529411764705885,0.9746376811594204,161.67416666666668,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.42045454545454497,0.5909090909090917,0.5529411764705885,0.9673913043478262,161.68444444444444,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.40909090909090917,0.6363636363636367,0.5529411764705885,0.9673913043478262,161.69472222222223,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.40909090909090917,0.5454545454545459,0.5529411764705885,0.9746376811594204,161.70527777777778,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.40909090909090917,0.5909090909090917,0.5764705882352943,0.9746376811594204,161.7163888888889,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.40909090909090917,0.5454545454545459,0.5647058823529414,0.9746376811594204,161.72694444444446,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.42045454545454497,0.5454545454545459,0.5764705882352943,0.9746376811594204,161.73777777777778,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.3863636363636358,0.5454545454545459,0.5764705882352943,0.9782608695652173,161.7486111111111,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.3863636363636358,0.5909090909090917,0.5764705882352943,0.9746376811594204,161.7588888888889,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.40909090909090917,0.5454545454545459,0.5529411764705885,0.9782608695652173,161.76944444444445,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.40909090909090917,0.5454545454545459,0.5529411764705885,0.9673913043478262,161.78,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.3863636363636358,0.6363636363636367,0.5647058823529414,0.9673913043478262,161.79083333333332,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.40909090909090917,0.6363636363636367,0.5764705882352943,0.9710144927536231,161.80166666666668,0.7959183673469388
